clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
9,21,pt_validated/common_voice_pt_27283586.mp3,"Se esta primeira condição for satisfeita, é sensata, forte e ágil.","Se esta primeira condição for satisfeita, é sensata, forte e ágil.",pt,4.0,50635.0,0.04908130690455437,50636.0,,0.06119479611515999,50638.0,,0.055679719895124435,50637.0,,0.05150863528251648,50635.0,,0.04908130690455437,50634.0,,0.04847217723727226,50639.0,,0.041227541863918304,50640.0,,0.036754488945007324,50633.0,,0.030627861618995667,50641.0,,0.02336154691874981,50642.0,,0.01996908336877823,50632.0,,0.018613383173942566,50644.0,,0.016919676214456558,50643.0,,0.014847500249743462,50631.0,,0.014117436483502388,50680.0,,0.013076893985271454,50678.0,,0.012768357992172241,50630.0,,0.012351430021226406,50681.0,,0.011825164780020714,50676.0,,0.010493749752640724,50684.0,,0.01031453162431717,50645.0,,0.01030823215842247,50679.0,,0.010183381848037243,50682.0,,0.00962122157216072,50629.0,,0.009202178567647934,50646.0,,0.009169135242700577,50686.0,,0.008978081867098808,50683.0,,0.008599513210356236,50664.0,,0.008400501683354378,50677.0,,0.00765698729082942,50650.0,,0.007425101939588785,50652.0,,0.006833761930465698,50647.0,,0.00682842917740345,50648.0,,0.0068135433830320835,50674.0,,0.006688171066343784,50614.0,,0.006505280267447233,50628.0,,0.006493141409009695,50651.0,,0.0063451179303228855,50685.0,,0.006237574853003025,50675.0,,0.0059915389865636826,50653.0,,0.005836055148392916,50654.0,,0.00554744154214859,50656.0,,0.0054685212671756744,50624.0,,0.005446840543299913,50627.0,,0.0052521987818181515,50655.0,,0.005197039805352688,50688.0,,0.005146301817148924,50687.0,,0.005114676896482706,50649.0,,0.005081663839519024,50660.0,,0.005040322430431843,50626.0,,0.004671061411499977
9,22,pt_validated/common_voice_pt_27283586.mp3,"Se esta primeira condição for satisfeita, é sensata, forte e ágil.","Se esta primeira condição for satisfeita, é sensata, forte e ágil.",pt,1.0,50257.0,0.9841259717941284,50257.0,<|endoftext|>,0.9841259717941284,50635.0,,0.012829168699681759,50636.0,,0.00016897670866455883,50639.0,,0.00012378666724544019,50637.0,,8.617507410235703e-05,50640.0,,8.406265988014638e-05,50645.0,,6.822316936450079e-05,50643.0,,6.476905400631949e-05,50660.0,,6.412041693693027e-05,50647.0,,6.23569794697687e-05,50638.0,,5.712416168535128e-05,50650.0,,5.4739342886023223e-05,50685.0,,5.323501318343915e-05,50655.0,,5.2749859605683014e-05,50659.0,,4.551686652121134e-05,50641.0,,4.479931521927938e-05,51035.0,,4.387662556837313e-05,50651.0,,4.2065639718202874e-05,50634.0,,4.0245413401862606e-05,50670.0,,3.672797174658626e-05,50665.0,,3.528317029122263e-05,50649.0,,3.5092227335553616e-05,50671.0,,3.3733387681422755e-05,50669.0,,3.346614903421141e-05,50646.0,,3.29005197272636e-05,50675.0,,3.2855554309207946e-05,50667.0,,3.202059451723471e-05,50735.0,,3.1234187190420926e-05,50677.0,,3.026899867109023e-05,50648.0,,2.9985647415742278e-05,50673.0,,2.9256912966957316e-05,50644.0,,2.9250721127027646e-05,50663.0,,2.921113627962768e-05,50666.0,,2.9157476092223078e-05,50668.0,,2.876067446777597e-05,50642.0,,2.74416379397735e-05,50658.0,,2.7370180760044605e-05,50661.0,,2.6581878046272323e-05,50678.0,,2.6324405553168617e-05,50679.0,,2.447553379170131e-05,50656.0,,2.386950836807955e-05,50653.0,,2.3225713448482566e-05,50664.0,,2.2572574380319566e-05,50683.0,,2.2047872334951535e-05,50681.0,,2.1149149688426405e-05,50672.0,,2.0230991140124388e-05,50785.0,,2.0138477339060046e-05,50680.0,,1.9390936358831823e-05,50676.0,,1.9303919543744996e-05,50657.0,,1.911205799842719e-05
10,-1,pt_validated/common_voice_pt_27156502.mp3,Já é uma sorte que você é poupado de um acidente.,Já é uma sorte que você é culpado de um acidente.,pt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,pt_validated/common_voice_pt_27156502.mp3,Já é uma sorte que você é poupado de um acidente.,Já é uma sorte que você é culpado de um acidente.,pt,2.0,50364.0,0.1298832893371582,50363.0,<|notimestamps|>,0.6969906091690063,50364.0,,0.1298832893371582,50488.0,,0.008653787896037102,50484.0,,0.00738772377371788,50486.0,,0.00719248503446579,50489.0,,0.006552474107593298,50482.0,,0.005975496023893356,50485.0,,0.0057844128459692,50490.0,,0.005715032573789358,50487.0,,0.005503804422914982,50480.0,,0.005021699704229832,50494.0,,0.004915820434689522,50481.0,,0.0049078804440796375,50492.0,,0.00489739328622818,50483.0,,0.0041560824029147625,50491.0,,0.00407917657867074,50476.0,,0.003979582339525223,50496.0,,0.003929596859961748,50479.0,,0.0038489343132823706,50493.0,,0.0034822369925677776,50478.0,,0.0034541760105639696,50495.0,,0.003070250852033496,50464.0,,0.0030494306702166796,50474.0,,0.0028426232747733593,50477.0,,0.0027619546744972467,50498.0,,0.0027059828862547874,50472.0,,0.0026556190568953753,50497.0,,0.002440221607685089,50500.0,,0.002049773931503296,50473.0,,0.0019568277057260275,50475.0,,0.001837295014411211,50499.0,,0.0017405847320333123,50502.0,,0.0015487754717469215,50471.0,,0.0015310982707887888,50470.0,,0.0014793537557125092,50468.0,,0.0014770164852961898,50501.0,,0.0013465584488585591,50504.0,,0.001334500266239047,50469.0,,0.0013006225926801562,50466.0,,0.0009478993597440422,50503.0,,0.0009149556863121688,50467.0,,0.0008804397657513618,50462.0,,0.0008016270003281534,50514.0,,0.000721754040569067,50505.0,,0.0007201252738013864,50506.0,,0.0006983904750086367,50508.0,,0.0006796896923333406,50465.0,,0.0006789265316911042,50509.0,,0.0006454761023633182,50463.0,,0.0006294422200880945
10,1,pt_validated/common_voice_pt_27156502.mp3,Já é uma sorte que você é poupado de um acidente.,Já é uma sorte que você é culpado de um acidente.,pt,1.0,21237.0,0.531158447265625,21237.0, Já,0.531158447265625,6242.0, já,0.06541268527507782,508.0, J,0.04609692841768265,503.0," """,0.022857513278722763,542.0, [,0.020487593486905098,522.0, (,0.014998995698988438,220.0, ,0.014918601140379906,359.0, -,0.012933154590427876,361.0, j,0.012874769046902657,1853.0, *,0.011760614812374115,1097.0, ...,0.01120044942945242,4922.0, É,0.00898551382124424,462.0, E,0.008509633131325245,316.0, A,0.00414695730432868,308.0, e,0.0038681975565850735,3530.0, Ja,0.003600646508857608,2411.0, .,0.0033341734670102596,422.0, O,0.0031957782339304686,5224.0, Mas,0.002738766372203827,8010.0, Não,0.002692709444090724,368.0, de,0.0026899578515440226,2186.0, Eu,0.002591887954622507,1136.0, é,0.0025437255389988422,691.0, V,0.0024641116615384817,9781.0, Você,0.0024432833306491375,389.0, H,0.002419179305434227,2784.0, ja,0.002342279301956296,631.0, que,0.0022742445580661297,2627.0, <,0.0021186082158237696,4493.0, Que,0.002090249676257372,1346.0, De,0.0020805334206670523,383.0, C,0.0019543226808309555,19961.0, Só,0.0018735678168013692,1100.0, Se,0.001846359926275909,376.0, M,0.001805803389288485,318.0, S,0.0017280183965340257,497.0, R,0.0016545068938285112,430.0, P,0.0016402630135416985,19812.0, Bom,0.0016145921545103192,426.0, N,0.0015965289203450084,3536.0, #,0.00158111029304564,257.0, a,0.001578901312313974,4386.0, ..,0.0015375603688880801,460.0, G,0.0014917526859790087,3301.0, Um,0.0014051598263904452,479.0, F,0.0013823218178004026,805.0, 3,0.0013465003576129675,2300.0, mas,0.0013386581558734179,3466.0, —,0.0012603948125615716,21939.0, Uma,0.0012329785386100411
10,2,pt_validated/common_voice_pt_27156502.mp3,Já é uma sorte que você é poupado de um acidente.,Já é uma sorte que você é culpado de um acidente.,pt,1.0,1136.0,0.9307916760444641,1136.0, é,0.9307916760444641,690.0, �,0.05824575573205948,308.0, e,0.002076411619782448,2772.0, uma,0.0013163451803848147,4249.0, era,0.0012954405974596739,220.0, ,0.0006524714408442378,11.0,",",0.0005155501421540976,2228.0, eu,0.0004626750887837261,4922.0, É,0.0004014005826320499,257.0, a,0.00037407511263154447,344.0, u,0.00028544789529405534,6901.0, foi,0.00013148314610589296,16448.0, há,9.46746877161786e-05,277.0, o,9.074228000827134e-05,1105.0, um,8.721841004444286e-05,785.0, es,8.377095946343616e-05,631.0, que,8.374955359613523e-05,6203.0, ê,7.53017739043571e-05,1383.0, tem,7.440972694894299e-05,485.0,...,5.6396809668513015e-05,283.0, f,5.523315485334024e-05,7208.0, essa,5.5006908951327205e-05,922.0, ',5.495615187101066e-05,846.0, em,4.755124246003106e-05,2723.0, você,4.47487982455641e-05,503.0," """,4.017795799882151e-05,6926.0, sou,3.8348385714925826e-05,13.0,.,3.822971120825969e-05,8364.0, são,3.6863879358861595e-05,1189.0, er,3.5870565625373274e-05,3192.0, está,3.572656351025216e-05,20809.0, seria,3.479261795291677e-05,16502.0, será,3.2730116799939424e-05,276.0, h,3.2025571272242814e-05,5960.0, és,3.082431430811994e-05,370.0, so,2.986786057590507e-05,4405.0, vai,2.8915921575389802e-05,2431.0, não,2.7542972020455636e-05,7352.0, á,2.5872548576444387e-05,526.0,é,2.5616376660764217e-05,1667.0, na,2.5243969503208064e-05,13459.0, seja,2.4952962121460587e-05,368.0, de,2.4870001652743667e-05,7670.0, eh,2.4716027837712318e-05,25024.0, época,2.4244034648290835e-05,5283.0, esta,2.3674472686252557e-05,535.0, te,2.329592280148063e-05,262.0, s,2.2550519133801572e-05,6242.0, já,2.0374445739435032e-05,0.0,!,2.0202476662234403e-05
10,3,pt_validated/common_voice_pt_27156502.mp3,Já é uma sorte que você é poupado de um acidente.,Já é uma sorte que você é culpado de um acidente.,pt,1.0,2772.0,0.8581979870796204,2772.0, uma,0.8581979870796204,220.0, ,0.06754197180271149,344.0, u,0.052749328315258026,6238.0, só,0.004972257185727358,257.0, a,0.003639856120571494,25559.0, sorte,0.002724691526964307,262.0, s,0.0018202465726062655,8233.0, sua,0.0016734454547986388,1105.0, um,0.0012745916610583663,275.0, m,0.0004955349722877145,370.0, so,0.0004364094929769635,2420.0, mais,0.00029073189944028854,9359.0, sor,0.00028254991048015654,11720.0, minha,0.00028227007715031505,503.0," """,0.000119802076369524,12228.0, má,0.00011538329999893904,22422.0, boa,8.905872527975589e-05,3307.0, som,8.345351670868695e-05,368.0, de,6.834317900938913e-05,21025.0, muita,6.814674998167902e-05,277.0, o,6.496107380371541e-05,46010.0, umas,5.032226181356236e-05,1333.0, sort,5.008006337448023e-05,21939.0, Uma,4.9203354137716815e-05,1515.0, por,4.646548768505454e-05,502.0, 1,4.158741285209544e-05,4945.0, muito,3.967311204178259e-05,15859.0, maior,3.92267647839617e-05,2002.0, una,3.892639870173298e-05,1136.0, é,3.865711551043205e-05,256.0, t,3.769315662793815e-05,5473.0, sobre,3.6398909287527204e-05,1667.0, na,3.519639358273707e-05,39608.0, própria,3.397785985725932e-05,2992.0, mu,3.388893310329877e-05,463.0, ma,3.306004509795457e-05,44438.0, certa,3.132758502033539e-05,922.0, ',2.9272960091475397e-05,6991.0, ú,2.901813422795385e-05,2228.0, eu,2.7503727324074134e-05,11857.0, ó,2.6878238713834435e-05,598.0, co,2.6723761038738303e-05,318.0, S,2.655481694091577e-05,395.0, com,2.647556539159268e-05,1120.0, da,2.6037598217953928e-05,690.0, �,2.6033576432382688e-05,11.0,",",2.601962478365749e-05,7208.0, essa,2.4358007067348808e-05,20259.0, alguma,2.3679123842157423e-05,624.0, U,2.2277446987573057e-05
10,4,pt_validated/common_voice_pt_27156502.mp3,Já é uma sorte que você é poupado de um acidente.,Já é uma sorte que você é culpado de um acidente.,pt,1.0,25559.0,0.7017796039581299,25559.0, sorte,0.7017796039581299,370.0, so,0.10262920707464218,262.0, s,0.10254037380218506,9359.0, sor,0.07408548146486282,220.0, ,0.006254466250538826,1333.0, sort,0.005437779240310192,8233.0, sua,0.0013165175914764404,6238.0, só,0.0006352447671815753,1872.0, son,0.0003776774392463267,3307.0, som,0.00034719755058176816,503.0," """,0.0003177422331646085,318.0, S,0.0003165692323818803,459.0, su,0.0002894339559134096,1022.0, sur,0.00019622332183644176,1404.0, sol,0.00015034578973427415,257.0, a,0.000143329132697545,37392.0, morte,0.00013301492435857654,5473.0, sobre,9.905553451972082e-05,33425.0, sorta,8.747875108383596e-05,21421.0, Sor,8.523824362782761e-05,816.0, ser,6.236437184270471e-05,18253.0, sob,5.003267142456025e-05,26906.0, sortir,4.641926352633163e-05,601.0, sa,4.451976201380603e-05,23235.0, forte,4.302680099499412e-05,26149.0, Sort,4.238902693032287e-05,5009.0, fort,4.191855987301096e-05,6926.0, sou,3.6365159758133814e-05,25462.0, sorted,3.4823598980437964e-05,2597.0, sorry,3.410529825487174e-05,10146.0, cer,3.266891144448891e-05,26313.0, dor,3.2562533306190744e-05,5351.0, cert,3.239484067307785e-05,7527.0, sorts,3.109527824562974e-05,407.0, So,3.030369225598406e-05,283.0, f,2.9332602935028262e-05,9259.0, sono,2.8032989575876854e-05,308.0, e,2.6352243367000483e-05,269.0, c,2.3873701138654724e-05,13598.0, soc,2.3214977773022838e-05,39937.0, saúde,2.292800127179362e-05,1515.0, por,2.1342510081012733e-05,922.0, ',2.1082780222059228e-05,3930.0, tor,2.0731964468723163e-05,32878.0, força,1.9659148165374063e-05,631.0, que,1.935531872732099e-05,45662.0, sortie,1.8530072338762693e-05,45789.0, sociedade,1.8139773601433262e-05,256.0, t,1.7844820831669495e-05,11.0,",",1.775911914592143e-05
10,5,pt_validated/common_voice_pt_27156502.mp3,Já é uma sorte que você é poupado de um acidente.,Já é uma sorte que você é culpado de um acidente.,pt,1.0,631.0,0.6624282002449036,631.0, que,0.6624282002449036,220.0, ,0.07887175679206848,9505.0, q,0.06630795449018478,2723.0, você,0.05495035648345947,816.0, ser,0.0437142588198185,277.0, o,0.03763182461261749,368.0, de,0.009875800460577011,11.0,",",0.008909543044865131,1515.0, por,0.007042102515697479,1650.0, vo,0.002881305292248726,369.0, se,0.0022548690903931856,371.0, v,0.0021440854761749506,2228.0, eu,0.00170996505767107,1796.0, ter,0.0010795346461236477,3418.0, ir,0.0010726905893534422,308.0, e,0.0008311242563650012,714.0, po,0.0007597075891681015,13026.0, quem,0.0007359813898801804,4021.0, porque,0.0006112257251515985,360.0, do,0.000569082098081708,6008.0, vou,0.0005586549523286521,280.0, p,0.0004644606960937381,8755.0, estar,0.00046273242332972586,2431.0, não,0.0003703536349348724,4107.0, vir,0.0003369478799868375,485.0,...,0.0002994936367031187,13845.0, vos,0.0002788027632050216,1306.0, ver,0.0002683156344573945,2329.0, voc,0.00025101154460571706,2820.0, ou,0.00024638493778184056,572.0, no,0.00021813389321323484,13646.0, ficar,0.00020856504852417856,7986.0, seu,0.00020852588932029903,1105.0, um,0.00017855821351986378,846.0, em,0.00016315642278641462,535.0, te,0.00014410509902518243,12.0,-,0.00013782415771856904,3003.0, os,0.00013677247625309974,1136.0, é,0.00013600208330899477,24528.0, fosse,0.0001359301240881905,0.0,!,0.00012634832819458097,2630.0, vous,0.00011949763575103134,13.0,.,0.00011732164421118796,28383.0, viu,0.00011356053437339142,29322.0, possível,0.00010808475781232119,7083.0, quer,0.00010715447569964454,1118.0, ele,0.0001040431743604131,6755.0, esse,0.00010339371510781348,8152.0, poder,0.00010079517960548401,257.0, a,9.933285764418542e-05
10,6,pt_validated/common_voice_pt_27156502.mp3,Já é uma sorte que você é poupado de um acidente.,Já é uma sorte que você é culpado de um acidente.,pt,1.0,2723.0,0.6998361349105835,2723.0, você,0.6998361349105835,6008.0, vou,0.11175304651260376,1650.0, vo,0.03968779370188713,371.0, v,0.03856572508811951,220.0, ,0.024178480729460716,2228.0, eu,0.020633947104215622,277.0, o,0.013649355620145798,13845.0, vos,0.010557176545262337,337.0, for,0.0043580010533332825,2431.0, não,0.0034581120125949383,24528.0, fosse,0.002787195611745119,2329.0, voc,0.002684313105419278,2630.0, vous,0.0016637059161439538,6901.0, foi,0.0013582747196778655,726.0, fo,0.001325127319432795,13459.0, seja,0.0011106370948255062,1515.0, por,0.0011051156325265765,4405.0, vai,0.0008667866932228208,816.0, ser,0.0008599018910899758,27863.0, fui,0.0007535385666415095,6926.0, sou,0.000686274201143533,18766.0, vão,0.0005849728477187455,369.0, se,0.0004506691766437143,1136.0, é,0.00044280756264925003,1105.0, um,0.0004290471551939845,16502.0, será,0.0004288908967282623,36625.0, vá,0.00036401094985194504,2820.0, ou,0.0003521919425111264,11.0,",",0.0003228952700737864,10522.0, vocês,0.0002802421513479203,2604.0, tu,0.00026621375582180917,283.0, f,0.0002528434561099857,8536.0, fu,0.0002391911402810365,572.0, no,0.00022871409601066262,5295.0, vamos,0.0002284932415932417,1118.0, ele,0.00022251499467529356,287.0, l,0.00019867935043293983,37801.0, volte,0.00019781081937253475,714.0, po,0.00018196774180978537,3269.0, nos,0.00016940450586844236,3003.0, os,0.0001684531889623031,9781.0, Você,0.00016693631187081337,503.0," """,0.0001455924939364195,41564.0, possa,0.00014109734911471605,269.0, c,0.00013036670861765742,26170.0, buscar,0.00012793800851795822,2773.0, va,0.00012677977792918682,36291.0, voltar,0.00012323287955950946,14090.0, foss,0.00011762440408347175,7986.0, seu,0.00010529525025049224
10,7,pt_validated/common_voice_pt_27156502.mp3,Já é uma sorte que você é poupado de um acidente.,Já é uma sorte que você é culpado de um acidente.,pt,1.0,1136.0,0.8580380082130432,1136.0, é,0.8580380082130432,690.0, �,0.040810439735651016,6901.0, foi,0.024766167625784874,280.0, p,0.006319701671600342,2431.0, não,0.00327549921348691,269.0, c,0.0021501067094504833,8331.0, pul,0.0018880886491388083,220.0, ,0.0018183756619691849,308.0, e,0.0017132762586697936,5043.0, pou,0.0015166120138019323,1384.0, cou,0.0015002335421741009,11.0,",",0.0014715923462063074,20721.0, ia,0.0012535410933196545,1189.0, er,0.001236709184013307,5962.0, volt,0.0011669148225337267,283.0, f,0.0011560177663341165,25518.0, ficou,0.0011013643816113472,715.0, comp,0.001094949315302074,714.0, po,0.001013165689073503,11021.0, cul,0.0009906108025461435,6203.0, ê,0.0009407535544596612,6926.0, sou,0.0009085151832550764,4249.0, era,0.0008744028746150434,277.0, o,0.0007875763112679124,850.0, rec,0.0007715128012932837,25661.0, deu,0.0007233653450384736,39140.0, pous,0.0006835445528849959,2362.0, pu,0.000670655514113605,13920.0, pouco,0.000648528104647994,10409.0, oc,0.0006122172926552594,2820.0, ou,0.0005995036335662007,13459.0, seja,0.0005913428030908108,18450.0, rou,0.0005638740840367973,369.0, se,0.0005354864988476038,8682.0, coup,0.0005297058378346264,371.0, v,0.0004880677442997694,257.0, a,0.000484917254652828,3455.0, trou,0.00045295205200091004,1173.0, col,0.00043291031033731997,2702.0, cu,0.0004240239504724741,6008.0, vou,0.0004041728680022061,1796.0, ter,0.0003662842500489205,7737.0, tá,0.00035812234273180366,7468.0, pode,0.0003201451909262687,1383.0, tem,0.0003151709970552474,726.0, fo,0.000307473965222016,1515.0, por,0.00030102464370429516,337.0, for,0.00029081065440550447,2228.0, eu,0.00027506958576850593,10176.0, encont,0.00026731076650321484
10,8,pt_validated/common_voice_pt_27156502.mp3,Já é uma sorte que você é poupado de um acidente.,Já é uma sorte que você é culpado de um acidente.,pt,1.0,11021.0,0.7486652731895447,11021.0, cul,0.7486652731895447,269.0, c,0.13079804182052612,277.0, o,0.06903552263975143,2702.0, cu,0.016127660870552063,44870.0, culpa,0.009220770560204983,220.0, ,0.0037103418726474047,257.0, a,0.003244932508096099,1384.0, cou,0.0024692972656339407,280.0, p,0.002015531761571765,598.0, co,0.0017812671139836311,18450.0, rou,0.0008312799618579447,1173.0, col,0.0007430462865158916,715.0, comp,0.0004286897019483149,999.0, op,0.0003507128276396543,660.0, cont,0.0003467211499810219,2444.0,cul,0.0003213445597793907,10409.0, oc,0.0002974758390337229,383.0, C,0.0002885950088966638,8682.0, coup,0.00026802727370522916,395.0, com,0.00026623765006661415,2376.0, cult,0.00026180894928984344,416.0, con,0.0002601000014692545,49037.0, Cul,0.00024964837939478457,5043.0, pou,0.00024131395912263542,2362.0, pu,0.00021742781973443925,503.0," """,0.00021510920487344265,367.0, r,0.00018936488777399063,1105.0, um,0.00018428836483508348,2820.0, ou,0.00016954836610239,2971.0, cop,0.00016535926260985434,8331.0, pul,0.0001495518663432449,4414.0, cup,0.0001463954395148903,422.0, O,0.00013587471039500087,283.0, f,0.0001309952058363706,39220.0, culprit,0.00013065760140307248,696.0, ac,0.00012901105219498277,6926.0, sou,9.544411295792088e-05,3003.0, os,9.187580872094259e-05,368.0, de,8.97887657629326e-05,1335.0, ca,8.96527199074626e-05,3754.0, conv,6.638513877987862e-05,1882.0, ap,6.256196502363309e-05,31891.0, cuidado,6.169238622533157e-05,371.0, v,5.82688044232782e-05,369.0, se,5.3074942115927115e-05,48485.0, roup,5.205602792557329e-05,2617.0, como,5.04367271787487e-05,256.0, t,4.9897542339749634e-05,12713.0, cum,4.972719034412876e-05,631.0, que,4.915755562251434e-05
10,9,pt_validated/common_voice_pt_27156502.mp3,Já é uma sorte que você é poupado de um acidente.,Já é uma sorte que você é culpado de um acidente.,pt,1.0,79.0,0.986961841583252,79.0,p,0.986961841583252,13647.0,pad,0.006729923654347658,4306.0,pa,0.004904857836663723,30454.0,pable,0.0009023440070450306,2181.0,par,0.00018809396715369076,2259.0,po,4.120134690310806e-05,11584.0,pat,3.4214495826745406e-05,6040.0,pan,2.8197593564982526e-05,1424.0,pr,2.1472271328093484e-05,20990.0,pas,1.6329851860064082e-05,1573.0,ado,1.0680329978640657e-05,22630.0,pi,9.243778549716808e-06,569.0,ap,8.11920290288981e-06,30135.0,gado,7.694844498473685e-06,6971.0,part,7.391377039311919e-06,43502.0,pai,6.661486168013653e-06,15161.0,page,6.010838205838809e-06,494.0,pe,6.008046966599068e-06,662.0,pt,5.753178356826538e-06,22038.0,pay,3.5609166388894664e-06,27713.0,cado,3.553755050234031e-06,43255.0,pra,3.29948079524911e-06,48978.0,para,2.8932383884239243e-06,2816.0,por,2.866127260858775e-06,83.0,t,2.831156052707229e-06,35035.0,paid,2.7805406261904864e-06,30010.0,pos,2.7560042781260563e-06,16413.0,mad,2.077289991575526e-06,65.0,b,2.040668050540262e-06,45573.0,pared,1.9986805455118883e-06,42012.0,parable,1.9525930383679224e-06,38321.0,parent,1.914355607368634e-06,85.0,v,1.86877946362074e-06,1354.0,п,1.8248869082526653e-06,43388.0,pod,1.7607871996005997e-06,345.0,ad,1.6573782204432064e-06,31862.0,pal,1.6062834902186296e-06,47.0,P,1.4282493339123903e-06,34859.0,pu,1.3700920362680336e-06,76.0,m,1.2764111261276412e-06,22104.0,paper,1.22805352020805e-06,66.0,c,1.1363315479684388e-06,78.0,o,1.1218169220228447e-06,12.0,-,1.0472391522853286e-06,13872.0,pop,1.0347284842282534e-06,17698.0,pot,1.032563773151196e-06,14701.0,pow,1.024557491291489e-06,31852.0,path,1.013135033645085e-06,64.0,a,9.755367500474676e-07,3452.0,ped,9.601293413652456e-07
