clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
39,0,tr_validated/common_voice_tr_29035088.mp3,Bunu zaten biliyorsun.,Bunu zaten biliyorsunuz.,tr,2.0,50364.0,0.3923579454421997,50363.0,<|notimestamps|>,0.5637295246124268,50364.0,,0.3923579454421997,50368.0,,0.003484598593786359,50372.0,,0.0034276777878403664,50369.0,,0.003037860384210944,50371.0,,0.002986667212098837,50370.0,,0.002840084256604314,50373.0,,0.0027565970085561275,50374.0,,0.0027068399358540773,50366.0,,0.002574066398665309,50367.0,,0.0023360380437225103,50365.0,,0.002326131798326969,50375.0,,0.0022212518379092216,50376.0,,0.00199835910461843,50377.0,,0.0015788632445037365,50378.0,,0.001313000451773405,50379.0,,0.0011398248607292771,50380.0,,0.0009655511821620166,50381.0,,0.0006138347671367228,50382.0,,0.0005306043894961476,50383.0,,0.0003810063353739679,50384.0,,0.00035467534326016903,50385.0,,0.0002702987112570554,50389.0,,0.00024031306384131312,50386.0,,0.00022988220734987408,50387.0,,0.00019054852600675076,50388.0,,0.0001843813224695623,50390.0,,0.00014441690291278064,50391.0,,0.0001160856190836057,50392.0,,0.00010961331281578168,50393.0,,8.407927816733718e-05,50394.0,,8.08578624855727e-05,50396.0,,6.86278217472136e-05,50397.0,,5.8130033721681684e-05,50400.0,,5.5352495110128075e-05,50404.0,,5.413918916019611e-05,50395.0,,5.158322528586723e-05,50399.0,,4.913036173093133e-05,50402.0,,4.7076711780391634e-05,50398.0,,4.597986117005348e-05,50401.0,,3.969325189245865e-05,50414.0,,3.765780638786964e-05,50406.0,,3.585675221984275e-05,50407.0,,3.377826578798704e-05,50403.0,,3.2272509997710586e-05,50408.0,,3.0155220883898437e-05,50409.0,,2.8374199246172793e-05,50412.0,,2.6542467821855098e-05,50405.0,,2.4991164536913857e-05,50410.0,,2.006771683227271e-05
39,1,tr_validated/common_voice_tr_29035088.mp3,Bunu zaten biliyorsun.,Bunu zaten biliyorsunuz.,tr,1.0,35919.0,0.38889944553375244,35919.0, Bunu,0.38889944553375244,18155.0, bunu,0.24072542786598206,14661.0, Bun,0.05873524770140648,4078.0, Bu,0.05501839518547058,758.0, bu,0.03611413761973381,20801.0, onu,0.03126956522464752,220.0, ,0.018201561644673347,272.0, b,0.01731211133301258,363.0, B,0.01674889586865902,46420.0, Onu,0.011946585029363632,45160.0, Bunun,0.01125296950340271,422.0, O,0.008527102880179882,31697.0, bunun,0.005241745617240667,6702.0, bun,0.005109427496790886,9158.0, Ö,0.0023622848093509674,19723.0, beni,0.0022594076581299305,44460.0, Beni,0.0021510424558073282,277.0, o,0.0021029652561992407,591.0, K,0.002086102031171322,1097.0, ...,0.001826822874136269,45695.0, bunları,0.0014760943595319986,1156.0, Un,0.0011701297480612993,522.0, (,0.0011291480623185635,359.0, -,0.0010562533279880881,1241.0, ve,0.001044302131049335,430.0, P,0.0010094712488353252,12718.0, Kon,0.0008694902644492686,10203.0, Bund,0.0008321492932736874,5897.0, kon,0.0008005060371942818,503.0," """,0.0008000019588507712,624.0, U,0.0007507232367061079,40379.0, Onun,0.000708613486494869,460.0, G,0.0006958990707062185,1853.0, *,0.0006131529225967824,2411.0, .,0.0005962481955066323,1282.0, On,0.0005658847512677312,4386.0, ..,0.0005620992160402238,3536.0, #,0.000550346914678812,9706.0, Ve,0.0005227721994742751,14153.0, Gun,0.0005136663094162941,3964.0, Ben,0.000483871583128348,37921.0, bunlar,0.0004741141165141016,691.0, V,0.00045797094935551286,42752.0, Seni,0.00043152013677172363,38803.0, Bunny,0.0004312775854486972,3271.0, ben,0.00042273150756955147,1176.0, Z,0.00040385473403148353,462.0, E,0.0003917797585017979,27295.0, onun,0.00034324853913858533,542.0, [,0.0003249179571866989
39,2,tr_validated/common_voice_tr_29035088.mp3,Bunu zaten biliyorsun.,Bunu zaten biliyorsunuz.,tr,1.0,22089.0,0.7812010049819946,22089.0, zaten,0.7812010049819946,710.0, z,0.08026426285505295,35802.0, zat,0.057819902896881104,1176.0, Z,0.05373990163207054,220.0, ,0.008395413868129253,11.0,",",0.0014850986190140247,1120.0, da,0.0014676022110506892,7949.0, za,0.0009015183313749731,31440.0, Za,0.0006116884178481996,12180.0, zaman,0.0004709070490207523,89.0,z,0.00029869191348552704,14223.0, zap,0.0002619965234771371,57.0,Z,0.0002347451081732288,10545.0, daha,0.00020767476235050708,2394.0,za,0.00018257263582199812,20709.0, bili,0.0001794950949260965,22675.0, zar,0.00016998483624774963,7343.0, çok,0.00015875441022217274,272.0, b,0.00014917863882146776,3271.0, ben,0.0001337436551693827,13723.0, siz,0.00012735124619212002,3182.0," ,",0.00012189908738946542,8588.0, bil,0.00011085264850407839,21028.0, Zach,0.00010700595885282382,7390.0, biz,0.00010544960241531953,22304.0, zor,0.00010168589506065473,2478.0, ya,0.00010140873200725764,3228.0, bi,0.0001013529472402297,288.0, y,9.434141247766092e-05,2385.0, hat,9.291785681853071e-05,1904.0, bir,9.003691957332194e-05,363.0, B,8.49829739308916e-05,308.0, e,8.112907380564138e-05,522.0, (,8.102600259007886e-05,24838.0, zab,7.527423440478742e-05,3227.0, sat,7.000182813499123e-05,22241.0, artık,6.857648259028792e-05,16800.0, dah,6.36909608147107e-05,22105.0, bild,6.081655010348186e-05,19696.0, biraz,5.95377896388527e-05,503.0," """,5.9008190874010324e-05,4227.0, sad,5.84824665565975e-05,4421.0, tab,5.788464113720693e-05,6143.0, yap,5.763368244515732e-05,16851.0, uz,5.616897760774009e-05,1241.0, ve,5.448805677588098e-05,276.0, h,5.328506085788831e-05,16173.0, iyi,5.05426105519291e-05,5277.0, ze,5.030222746427171e-05,758.0, bu,4.9359641707269475e-05
39,3,tr_validated/common_voice_tr_29035088.mp3,Bunu zaten biliyorsun.,Bunu zaten biliyorsunuz.,tr,1.0,20709.0,0.9333450198173523,20709.0, bili,0.9333450198173523,35424.0, biliyor,0.03640897944569588,272.0, b,0.010045073926448822,8588.0, bil,0.008691015653312206,3228.0, bi,0.003855816787108779,363.0, B,0.0006908070063218474,22105.0, bild,0.0005295615992508829,11.0,",",0.0003727445437107235,18729.0, bile,0.00026685357443057,8362.0, gör,0.00023429359134752303,6143.0, yap,0.00019503921794239432,36964.0, yapıyorsun,0.00011864786210935563,1904.0, bir,9.449576464248821e-05,419.0, al,8.460388926323503e-05,220.0, ,8.031201286939904e-05,6493.0, bul,7.733502570772544e-05,7390.0, biz,6.996178854024038e-05,7603.0, tan,6.456304981838912e-05,6645.0, san,6.174742156872526e-05,710.0, z,6.122566264821216e-05,274.0, d,5.8374484069645405e-05,46427.0, yapıyor,5.570738358073868e-05,65.0,b,5.101895658299327e-05,594.0, ar,5.043394412496127e-05,21755.0, düşün,4.1607745515648276e-05,1418.0, ist,4.069106580573134e-05,36413.0, böl,4.064623135491274e-05,19445.0, büy,3.8806403608759865e-05,262.0, s,3.848472988465801e-05,989.0, bel,3.590141932363622e-05,364.0, an,3.4891585528384894e-05,1026.0, di,3.2153326174011454e-05,38537.0, diyorsun,3.151095370412804e-05,19696.0, biraz,3.1295083317672834e-05,758.0, bu,3.122845009784214e-05,31222.0, söyl,3.026782906090375e-05,17587.0, diyor,2.981900797749404e-05,276.0, h,2.9407032343442552e-05,13723.0, siz,2.9288836230989546e-05,2961.0, bill,2.888481685658917e-05,1306.0, ver,2.7997808501822874e-05,485.0,...,2.7756252166000195e-05,1441.0, den,2.7598516680882312e-05,7343.0, çok,2.736656642809976e-05,1844.0, ç,2.6793646611622535e-05,275.0, m,2.4500533982063644e-05,368.0, de,2.3216909539769404e-05,18107.0, çalış,2.2874259229865856e-05,1103.0, del,2.214919004472904e-05,503.0," """,2.2109661586000584e-05
39,4,tr_validated/common_voice_tr_29035088.mp3,Bunu zaten biliyorsun.,Bunu zaten biliyorsunuz.,tr,1.0,21338.0,0.9689092636108398,21338.0,yorsun,0.9689092636108398,88.0,y,0.02857252210378647,5826.0,yorum,0.0009132077684625983,2454.0,yor,0.0006872236263006926,8308.0,yo,0.0003546394291333854,20808.0,yon,0.000246940617216751,24556.0,iyorsun,4.8181791498791426e-05,830.0,ors,2.9879858630010858e-05,8450.0,orsun,1.8506209016777575e-05,4727.0,iy,1.784064806997776e-05,7493.0,uy,9.692598723631818e-06,5616.0,you,8.366792826564051e-06,284.0,or,6.792009571654489e-06,17623.0,yu,6.619845862587681e-06,56.0,Y,6.106961791374488e-06,17520.0,ıyorsun,5.663512638420798e-06,15630.0,yy,5.5634332056797575e-06,329.0,os,5.073835836810758e-06,749.0,ys,3.4505683288443834e-06,2156.0,urs,2.5824961085163523e-06,4063.0,yond,2.28902354137972e-06,41353.0,üyorsun,2.2459080355474725e-06,40419.0,uyorsun,2.1390849269664614e-06,13917.0,yers,1.8905464003182715e-06,1200.0,ye,1.8312466636416502e-06,79.0,p,1.6796579984657e-06,2311.0,ör,1.627735173315159e-06,477.0,ort,1.5908887007753947e-06,21505.0,yun,1.4860366945868009e-06,288.0, y,1.4737230458194972e-06,81.0,r,1.2655191312660463e-06,1165.0,ş,1.2596719898283482e-06,8200.0,py,1.2166352689746418e-06,6016.0,yr,1.2100523463232093e-06,470.0,ri,1.1617431709964876e-06,7265.0,yal,1.1589291943892022e-06,73.0,j,1.1017241376976017e-06,8436.0,iyor,1.095584366339608e-06,78.0,o,1.0865132935578004e-06,8461.0,yi,1.0277585715812165e-06,266.0,on,9.995892469305545e-07,6655.0,yd,9.987508065023576e-07,939.0,oy,9.57659267442068e-07,7224.0,yer,9.324085681328143e-07,6277.0,yan,7.711390708209365e-07,9.0,*,7.327972753046197e-07,71.0,h,7.316673986679234e-07,8472.0,ıy,7.031285349512473e-07,23093.0,your,6.548011697304901e-07,16580.0,yen,6.544641451000643e-07
39,5,tr_validated/common_voice_tr_29035088.mp3,Bunu zaten biliyorsun.,Bunu zaten biliyorsunuz.,tr,1.0,3334.0,0.3610214293003082,3334.0,uz,0.3610214293003082,13.0,.,0.3609660267829895,485.0,...,0.0348394401371479,0.0,!,0.03105233609676361,50464.0,,0.029123077169060707,353.0,..,0.005521044135093689,50461.0,,0.005356162786483765,50467.0,,0.004644129425287247,50463.0,,0.00449103070423007,50468.0,,0.0043493458069860935,2751.0,....,0.003866058774292469,2298.0, !,0.003494414035230875,50466.0,,0.0034183587413281202,50462.0,,0.0031753587536513805,50469.0,,0.003025398124009371,522.0, (,0.0029425749089568853,50506.0,,0.002683814847841859,50471.0,,0.002680215984582901,50474.0,,0.0026766781229525805,11.0,",",0.002595101250335574,50459.0,,0.002484695054590702,1260.0,…,0.0024810130707919598,50472.0,,0.0022631476167589426,50478.0,,0.0022391919046640396,50476.0,,0.0022035513538867235,50460.0,,0.0022009587846696377,50465.0,,0.002158723771572113,50458.0,,0.0020475005730986595,50504.0,,0.0019569508731365204,50479.0,,0.001950835925526917,50492.0,,0.001767774811014533,1432.0,!!,0.0017511205514892936,50470.0,,0.001736158155836165,4589.0,!!!,0.001634683576412499,50456.0,,0.0016054121078923345,50457.0,,0.0015047352062538266,50509.0,,0.0014951718039810658,50496.0,,0.0014521100092679262,2411.0, .,0.001450487063266337,50499.0,,0.0014194285031408072,50475.0,,0.0013916437746956944,50455.0,,0.0013683754950761795,41540.0, ;),0.001365709351375699,50505.0,,0.001363243442028761,50482.0,,0.001354300999082625,50454.0,,0.0013504325179383159,50514.0,,0.0013155968626961112,50473.0,,0.001313297776505351,50480.0,,0.0013086630497127771,50477.0,,0.0012879602145403624
39,6,tr_validated/common_voice_tr_29035088.mp3,Bunu zaten biliyorsun.,Bunu zaten biliyorsunuz.,tr,1.0,13.0,0.6446370482444763,13.0,.,0.6446370482444763,50464.0,,0.05244098976254463,0.0,!,0.030518220737576485,485.0,...,0.028423819690942764,353.0,..,0.007048397324979305,11.0,",",0.006049287971109152,50467.0,,0.004903288558125496,50466.0,,0.0048606786876916885,50468.0,,0.004547672346234322,50461.0,,0.004228035919368267,50474.0,,0.004152308683842421,522.0, (,0.0038869448471814394,50469.0,,0.0036981976591050625,50460.0,,0.0036086207255721092,50470.0,,0.0035962185356765985,50462.0,,0.0034477319568395615,50476.0,,0.0034293385688215494,50463.0,,0.003288024803623557,50471.0,,0.0031686676666140556,50504.0,,0.003130135824903846,50459.0,,0.003083157353103161,2298.0, !,0.0030307164415717125,2411.0, .,0.0029914232436567545,50506.0,,0.002843801397830248,50472.0,,0.0027888661716133356,50458.0,,0.0027743098326027393,50514.0,,0.0027505862526595592,50465.0,,0.0026247967034578323,50478.0,,0.002520352602005005,50505.0,,0.002228381810709834,50492.0,,0.0022112205624580383,2751.0,....,0.0021803309209644794,50475.0,,0.0020490323659032583,50477.0,,0.001955250510945916,50479.0,,0.0019509532721713185,50508.0,,0.0018985724309459329,50507.0,,0.0018739301012828946,50499.0,,0.0018549696542322636,41540.0, ;),0.0018364385468885303,50489.0,,0.0018109153024852276,50497.0,,0.0017886556452140212,50473.0,,0.0017668561777099967,50503.0,,0.001681992900557816,50500.0,,0.001638575573451817,50496.0,,0.0016293551307171583,50502.0,,0.0016267849132418633,50481.0,,0.001585873425938189,50501.0,,0.0015223853988572955,50454.0,,0.0015030751237645745,50480.0,,0.0014841256197541952
39,7,tr_validated/common_voice_tr_29035088.mp3,Bunu zaten biliyorsun.,Bunu zaten biliyorsunuz.,tr,1.0,50464.0,0.18297551572322845,50464.0,,0.18297551572322845,50468.0,,0.034580864012241364,50466.0,,0.03233148902654648,50467.0,,0.029835058376193047,50469.0,,0.02921483665704727,50470.0,,0.027887441217899323,50462.0,,0.026206759735941887,50471.0,,0.026091434061527252,50460.0,,0.025682367384433746,50463.0,,0.025361599400639534,50461.0,,0.023924222216010094,50465.0,,0.023819953203201294,50472.0,,0.02123946137726307,50474.0,,0.019069677218794823,50459.0,,0.016678981482982635,50473.0,,0.014189042150974274,50458.0,,0.013740110211074352,50476.0,,0.012951054610311985,50475.0,,0.010862740688025951,50456.0,,0.010385257191956043,50457.0,,0.009905893355607986,50504.0,,0.009854859672486782,50478.0,,0.008855543099343777,50455.0,,0.007985756732523441,50477.0,,0.007801361847668886,50480.0,,0.007680038921535015,50506.0,,0.007610853295773268,50454.0,,0.007279960438609123,50500.0,,0.007091538514941931,50479.0,,0.0068914503790438175,50505.0,,0.0066078538075089455,50494.0,,0.006598262581974268,50489.0,,0.006536864209920168,50492.0,,0.00635888148099184,50496.0,,0.006287184078246355,50508.0,,0.0061800312250852585,50481.0,,0.0058896783739328384,50484.0,,0.0058353738859295845,50514.0,,0.0058133359998464584,50499.0,,0.005794111173599958,50482.0,,0.005766930524259806,50488.0,,0.005503738299012184,50507.0,,0.0053980713710188866,50503.0,,0.005398004315793514,50490.0,,0.005289961583912373,50501.0,,0.0052809459157288074,50502.0,,0.005231012124568224,50498.0,,0.005144299939274788,50495.0,,0.005132859572768211,50510.0,,0.004983219783753157
39,8,tr_validated/common_voice_tr_29035088.mp3,Bunu zaten biliyorsun.,Bunu zaten biliyorsunuz.,tr,1.0,50257.0,0.9671538472175598,50257.0,<|endoftext|>,0.9671538472175598,50464.0,,0.009820741601288319,50514.0,,0.0006635506288148463,50564.0,,0.00047229285701178014,50504.0,,0.00040410103974863887,50506.0,,0.00031832620152272284,50508.0,,0.0003110141260549426,50510.0,,0.0003025108017027378,50509.0,,0.0002995775721501559,50500.0,,0.0002824865223374218,50496.0,,0.00027399355894885957,50494.0,,0.0002722406352404505,50502.0,,0.00026942096883431077,50498.0,,0.0002683311759028584,50489.0,,0.00026681236340664327,50512.0,,0.00026279964367859066,50507.0,,0.00026159113622270525,50479.0,,0.00025268495664931834,50501.0,,0.00024183835193980485,50499.0,,0.00023970134498085827,50505.0,,0.00023868829885032028,50484.0,,0.00023623551533091813,50497.0,,0.000234375853324309,50492.0,,0.0002302140201209113,50503.0,,0.0002300165215274319,50488.0,,0.0002263632050016895,50486.0,,0.000222856760956347,50516.0,,0.00022108702978584915,50487.0,,0.00021857382671441883,50490.0,,0.00021599995670840144,50493.0,,0.00020948436576873064,50480.0,,0.0002091440255753696,50517.0,,0.00020714451966341585,50524.0,,0.00020550350018311292,50513.0,,0.00020301499171182513,50485.0,,0.00019628852896858007,50515.0,,0.00019250810146331787,50491.0,,0.00019054714357480407,50495.0,,0.00018612762505654246,50476.0,,0.00018483790336176753,50519.0,,0.0001841847551986575,50474.0,,0.00018151590484194458,50481.0,,0.00018091173842549324,50521.0,,0.0001800841127987951,50518.0,,0.00017790496349334717,50511.0,,0.00017496147484052926,50520.0,,0.00017007246788125485,50482.0,,0.00016399705782532692,50527.0,,0.0001578122319187969,50478.0,,0.0001525067928014323
40,-1,tr_validated/common_voice_tr_32858790.mp3,Sallanarak uzaklaştım.,Sallanarak uzaklaştım.,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,tr_validated/common_voice_tr_32858790.mp3,Sallanarak uzaklaştım.,Sallanarak uzaklaştım.,tr,2.0,50364.0,0.06714927405118942,50363.0,<|notimestamps|>,0.5820334553718567,50364.0,,0.06714927405118942,50456.0,,0.014473285526037216,50452.0,,0.014281426556408405,50453.0,,0.012583371251821518,50454.0,,0.012132874689996243,50448.0,,0.010843727737665176,50455.0,,0.010478850454092026,50450.0,,0.010437782853841782,50458.0,,0.01027250662446022,50457.0,,0.010246342979371548,50451.0,,0.009659113362431526,50449.0,,0.00939267873764038,50460.0,,0.008702305145561695,50461.0,,0.008623847737908363,50447.0,,0.008176961913704872,50459.0,,0.007820532657206059,50446.0,,0.007620581891387701,50462.0,,0.007614827714860439,50464.0,,0.007051059510558844,50444.0,,0.006651164963841438,50445.0,,0.005735986400395632,50440.0,,0.005550445057451725,50443.0,,0.00551628926768899,50442.0,,0.005422587506473064,50463.0,,0.005261118058115244,50439.0,,0.005215629935264587,50438.0,,0.004457294940948486,50436.0,,0.004374882206320763,50441.0,,0.004296721424907446,50465.0,,0.004280750174075365,50437.0,,0.0038916964549571276,50434.0,,0.0038218090776354074,50435.0,,0.003725138260051608,50468.0,,0.0036285393871366978,50466.0,,0.0032787828240543604,50432.0,,0.0031732518691569567,50467.0,,0.0030656035523861647,50430.0,,0.0030522195156663656,50428.0,,0.0028922646306455135,50424.0,,0.002838268643245101,50426.0,,0.0028219439554959536,50431.0,,0.0027190803084522486,50433.0,,0.002702215453609824,50427.0,,0.002629845403134823,50414.0,,0.002488558180630207,50469.0,,0.0023986338637769222,50422.0,,0.0023532002232968807,50429.0,,0.002248757751658559,50423.0,,0.0022084659431129694
40,1,tr_validated/common_voice_tr_32858790.mp3,Sallanarak uzaklaştım.,Sallanarak uzaklaştım.,tr,1.0,318.0,0.5461443066596985,318.0, S,0.5461443066596985,262.0, s,0.27294912934303284,1845.0, sal,0.027873793616890907,5996.0, Sal,0.023651432245969772,601.0, sa,0.01885995641350746,6299.0, Sa,0.00730477599427104,30318.0, sağ,0.006621831096708775,288.0, y,0.003750771516934037,1241.0, ve,0.0028705676086246967,277.0, o,0.001992096658796072,7114.0, soll,0.0016748360358178616,220.0, ,0.0016441367333754897,398.0, Y,0.0014059895183891058,4078.0, Bu,0.0012405896559357643,624.0, U,0.0011582992738112807,3382.0, ş,0.0011278636520728469,1097.0, ...,0.001016686437651515,26385.0, Sally,0.000960598117671907,422.0, O,0.0008955944795161486,18025.0, Sak,0.0008708700188435614,1904.0, bir,0.0008027218864299357,522.0, (,0.0008026679279282689,371.0, v,0.0007537808269262314,23366.0, sak,0.0007492490694858134,344.0, u,0.0007442402420565486,363.0, B,0.000739450566470623,7918.0, Ş,0.0006597905303351581,1120.0, da,0.0005940247210673988,2411.0, .,0.0005778090562671423,316.0, A,0.0005436179926618934,758.0, bu,0.0005289513501338661,16851.0, uz,0.0005210964591242373,1176.0, Z,0.0005108672776259482,12128.0, Shall,0.0005062638665549457,591.0, K,0.0004757510032504797,24883.0, Mall,0.00044530490413308144,5139.0, salt,0.00042915481026284397,4386.0, ..,0.0004214413929730654,7145.0, Bir,0.00041999135282821953,11163.0, sav,0.0004142986435908824,359.0, -,0.0003912327520083636,4574.0, Allah,0.00038106858846731484,6601.0, İ,0.00036274571903049946,691.0, V,0.00036175487912259996,272.0, b,0.0003583814832381904,4227.0, sad,0.00032876554178074,389.0, H,0.0003232551389373839,430.0, P,0.00031617420609109104,584.0, say,0.000307808950310573,710.0, z,0.00030421619885601103
40,2,tr_validated/common_voice_tr_32858790.mp3,Sallanarak uzaklaştım.,Sallanarak uzaklaştım.,tr,1.0,336.0,0.9704161286354065,336.0,all,0.9704161286354065,3976.0,ald,0.009951450861990452,10352.0,alla,0.008788475766777992,15921.0,ALL,0.0011957756942138076,304.0,al,0.0011786334216594696,19394.0,allas,0.0007523051463067532,699.0,ı,0.0005465875728987157,31181.0,allen,0.0005096360109746456,64.0,a,0.0004972484894096851,14163.0,alan,0.0004897215403616428,373.0,ill,0.0002489879261702299,82.0,s,0.0002252195990877226,1833.0,oll,0.00018079979054164141,13492.0,allah,0.00014534378715325147,11338.0,adan,9.220103675033897e-05,667.0,alk,8.80173611221835e-05,921.0,az,8.676506695337594e-05,14167.0,agan,8.654607518110424e-05,5222.0,aly,8.448820153716952e-05,5159.0,ala,8.150024223141372e-05,26778.0,alı,8.056440128711984e-05,37927.0,alles,7.34993300284259e-05,514.0,ak,6.734624912496656e-05,8907.0,alled,6.591032433789223e-05,3140.0,apan,6.420287536457181e-05,43351.0, dall,5.013270492781885e-05,24087.0,ardan,4.905416426481679e-05,706.0,av,4.2084684537258e-05,559.0,ag,4.194152643322013e-05,34979.0,alon,4.009659824077971e-05,4157.0,ık,3.725265560206026e-05,7559.0,istan,3.7024881748948246e-05,10053.0,äll,3.475628909654915e-05,439.0, all,3.2218373235082254e-05,11780.0,alle,3.042224852833897e-05,20506.0,ayan,3.0027187676751055e-05,7868.0,All,2.919519647548441e-05,22414.0,aller,2.8502303393906914e-05,4727.0,iy,2.8009295419906266e-05,14910.0,akan,2.6781617634696886e-05,6843.0,arl,2.64202226389898e-05,858.0,ull,2.5797860871534795e-05,13253.0,allow,2.3945925931911916e-05,320.0,ay,2.3910828531370498e-05,1124.0,als,2.3859851353336126e-05,43864.0,hall,2.3506858269684017e-05,49768.0,oplan,2.3281680114450864e-05,5103.0,ali,2.120514545822516e-05,50095.0,ılan,2.0865301848971285e-05,17017.0,angan,2.0486919311224483e-05
40,3,tr_validated/common_voice_tr_32858790.mp3,Sallanarak uzaklaştım.,Sallanarak uzaklaştım.,tr,1.0,282.0,0.9191933274269104,282.0,an,0.9191933274269104,2095.0,ana,0.05635925754904747,35869.0,anı,0.004598160739988089,320.0,ay,0.003331921063363552,29915.0,anan,0.0027484064921736717,289.0,ar,0.0019582498352974653,23346.0,arak,0.0014169566566124558,335.0,am,0.0010741442674770951,64.0,a,0.0009449846111238003,2419.0,ara,0.0006775421788915992,12031.0,alar,0.00032433270826004446,474.0,and,0.00030766939744353294,2263.0,ın,0.000257278821663931,2404.0,ama,0.00022762815933674574,699.0,ı,0.00022379649453796446,20506.0,ayan,0.00021958364231977612,599.0,ans,0.00020358468464110047,18318.0,arı,0.00017763661162462085,4427.0,aya,0.0001646144810365513,29702.0,anal,0.00014485232532024384,14292.0,anas,0.00014164613094180822,345.0,ad,0.00011992792860837653,5575.0,anda,0.00010995659249601886,17142.0,aran,0.00010957503400277346,36079.0,anız,0.00010932212171610445,12835.0,aram,0.00010397622099844739,11338.0,adan,9.899354336084798e-05,3782.0,ani,9.491931268712506e-05,88.0,y,8.378102211281657e-05,1325.0,any,8.258640446001664e-05,29330.0,anor,8.180067379726097e-05,26081.0,anın,8.085005538305268e-05,48136.0,anu,7.65238655731082e-05,3730.0,ano,6.801404379075393e-05,24121.0,ılar,6.753420166205615e-05,969.0,ann,6.176193710416555e-05,49428.0,andır,6.0839785874122754e-05,12051.0,atar,5.7481614931020886e-05,284.0,or,5.722060814150609e-05,38734.0,ansa,5.693966522812843e-05,514.0,ak,5.415028135757893e-05,18376.0,ayı,5.302852878230624e-05,7618.0,ıyor,4.904552406514995e-05,656.0,ang,4.713181624538265e-05,6470.0,inar,4.4340638851281255e-05,8472.0,ıy,4.3916097638430074e-05,77.0,n,4.031867138110101e-05,6277.0,yan,3.649010614026338e-05,9236.0,ına,3.611134525272064e-05,1929.0,ane,3.511301474645734e-05
