clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
9,18,ca_validated/common_voice_ca_30750511.mp3,L'home no m'hauria entès i potser hauria cregut que me'n mofava.,L'home no m'hauria entès i potser hauria cregut que m'emofava.,ca,1.0,325.0,0.9996823072433472,325.0,ut,0.9996823072433472,1983.0,uit,8.612458623247221e-05,532.0,ud,6.665354885626584e-05,3648.0,uts,5.100464841234498e-05,84.0,u,4.274827369954437e-05,13478.0,utt,1.4776534953853115e-05,30692.0,ût,9.663132004789077e-06,7695.0,üt,5.41478038940113e-06,127.0,�,5.07240565639222e-06,6432.0,uty,4.943339263263624e-06,29161.0,uti,2.774290123852552e-06,346.0,out,2.03155377676012e-06,2481.0,ú,1.6677799976605456e-06,3077.0,ui,1.6256320805041469e-06,11152.0,uda,1.4850724028292461e-06,267.0,at,1.09422205696319e-06,1448.0,ution,1.0564358490228187e-06,4866.0,uted,8.2703564885378e-07,11380.0,utation,7.62699244205578e-07,374.0,ur,7.566166573269584e-07,270.0,it,7.44179146749957e-07,774.0,ü,6.971461630200793e-07,8262.0,uto,6.902382665430196e-07,381.0,ust,5.453552489598223e-07,3666.0,utions,4.780894755640475e-07,44108.0,urat,4.746567299207527e-07,8709.0,UT,4.635649304418621e-07,17899.0,uties,4.4939386611986265e-07,1169.0,ute,4.404912488098489e-07,32852.0,út,4.181462998076313e-07,6224.0,urt,3.681807925204339e-07,6672.0,cut,3.5040409329667455e-07,449.0,um,3.4812279636753374e-07,34640.0,utos,3.002626272063935e-07,12093.0,uta,2.981328748319356e-07,836.0,ub,2.978958661969955e-07,30624.0,utan,2.88460825004222e-07,20364.0,utet,2.8463912826737214e-07,15382.0,uet,2.5741405806911644e-07,9349.0,utch,2.5668671810308297e-07,723.0,ult,2.4352908667424344e-07,10131.0,udes,2.2024910606432968e-07,2839.0, ut,2.1700782326661283e-07,425.0,ul,2.1407620920399495e-07,8879.0,û,1.9447389831839246e-07,2449.0,ux,1.705887342495771e-07,2910.0,uth,1.622460956696159e-07,2760.0,unt,1.6174753625364247e-07,20314.0,uter,1.6059581753324892e-07,12950.0,utz,1.601800931894104e-07
9,19,ca_validated/common_voice_ca_30750511.mp3,L'home no m'hauria entès i potser hauria cregut que me'n mofava.,L'home no m'hauria entès i potser hauria cregut que m'emofava.,ca,1.0,631.0,0.792507529258728,631.0, que,0.792507529258728,9505.0, q,0.09993686527013779,220.0, ,0.08852682262659073,50540.0,,0.0009227754781022668,50542.0,,0.0008750353590585291,50544.0,,0.0007940223440527916,50538.0,,0.0007304643513634801,50546.0,,0.0007156953797675669,50536.0,,0.0006868886412121356,50539.0,,0.0006223942618817091,50534.0,,0.0005943392752669752,50530.0,,0.0005463083507493138,485.0,...,0.0005405216943472624,11.0,",",0.0005386074772104621,50548.0,,0.0005310830892995,50541.0,,0.0005218740552663803,50543.0,,0.0005103851435706019,50532.0,,0.0004703906597569585,50528.0,,0.0003485978813841939,50535.0,,0.00032791614648886025,50545.0,,0.00031985415262170136,50526.0,,0.0003125359653495252,50537.0,,0.00030721729854121804,50531.0,,0.00030300344224087894,50552.0,,0.0002995447430294007,50550.0,,0.00028719817055389285,50549.0,,0.0002826997369993478,50547.0,,0.0002495987282600254,50524.0,,0.00022277860261965543,50533.0,,0.00021647698304150254,50554.0,,0.00021044274035375565,50522.0,,0.00020134434453211725,50529.0,,0.00020111749472562224,50520.0,,0.00019940476340707392,50514.0,,0.0001707242918200791,50556.0,,0.0001488104317104444,50551.0,,0.0001477839396102354,385.0, me,0.00014270807150751352,50558.0,,0.00013579845835920423,50527.0,,0.00012777687516063452,50516.0,,0.00012525622150860727,50553.0,,0.00012519890151452273,50518.0,,0.00012410593626555055,50521.0,,0.00011907637963304296,50560.0,,0.00010995133925462142,50525.0,,0.00010963595559587702,50564.0,,9.838712867349386e-05,50523.0,,9.297126234741881e-05,465.0, en,9.133246931014583e-05,50519.0,,8.763828373048455e-05
9,20,ca_validated/common_voice_ca_30750511.mp3,L'home no m'hauria entès i potser hauria cregut que me'n mofava.,L'home no m'hauria entès i potser hauria cregut que m'emofava.,ca,1.0,275.0,0.8032574653625488,275.0, m,0.8032574653625488,846.0, em,0.14420276880264282,385.0, me,0.022759120911359787,220.0, ,0.01952465809881687,308.0, e,0.000888159207534045,465.0, en,0.0006070395465940237,463.0, ma,0.0004413716960698366,1488.0, jo,0.00039960950380191207,1106.0, ho,0.0003388221957720816,785.0, es,0.00028829165967181325,705.0, mo,0.0002449227904435247,485.0,...,0.00024307008425239474,669.0, am,0.00024253566516563296,3489.0, ens,0.00023800366034265608,503.0," """,0.00019843949121423066,572.0, no,0.0001597697992110625,257.0, a,0.0001519472716609016,3913.0, amb,0.00015163821808528155,4249.0, era,0.00014970886695664376,15662.0, estava,0.000138966046506539,1030.0, et,0.00013433120329864323,287.0, l,0.00011620132136158645,8636.0, hem,8.713016723049805e-05,517.0, un,8.492329652654007e-05,4012.0, emp,6.945012864889577e-05,2050.0, fa,6.787335587432608e-05,1334.0, mem,6.648919224971905e-05,2752.0, mi,6.52630187687464e-05,364.0, an,6.24430031166412e-05,11.0,",",6.221231888048351e-05,262.0, s,5.744597365264781e-05,2773.0, va,5.314049849403091e-05,871.0, est,5.308513209456578e-05,631.0, que,5.169188807485625e-05,806.0, el,5.121019057696685e-05,415.0, he,5.0575992645462975e-05,7748.0, moi,4.983672624803148e-05,2784.0, ja,4.817758599529043e-05,478.0,'m,4.715747490990907e-05,9230.0, meu,4.306187111069448e-05,4605.0, emb,3.999867840320803e-05,1706.0, men,3.882910095853731e-05,1849.0, mar,3.762555570574477e-05,2002.0, una,3.7481473555089906e-05,12698.0, mai,3.691896563395858e-05,13524.0, mam,3.6901044950354844e-05,505.0, us,3.665416079456918e-05,13659.0, mos,3.657102570286952e-05,2992.0, mu,3.6495039239525795e-05,10667.0, enf,3.3952132071135566e-05
9,21,ca_validated/common_voice_ca_30750511.mp3,L'home no m'hauria entès i potser hauria cregut que me'n mofava.,L'home no m'hauria entès i potser hauria cregut que m'emofava.,ca,1.0,6.0,0.9991281628608704,6.0,',0.9991281628608704,478.0,'m,0.0005087674362584949,669.0, am,6.0263893828960136e-05,922.0, ',5.077265450381674e-05,1.0,"""",3.083172850892879e-05,846.0, em,1.504288684373023e-05,275.0, m,1.4553324035659898e-05,6945.0,´,1.0319656212232076e-05,63.0,`,9.673741260485258e-06,311.0,'s,7.835879841877613e-06,434.0,'re,7.611377895955229e-06,15025.0,'',5.122987658978673e-06,220.0, ,4.419695869728457e-06,600.0,'ve,4.336567599239061e-06,127.0,�,4.1741045606613625e-06,25310.0,'M,3.958899924327852e-06,308.0, e,3.76941829927091e-06,503.0," """,3.764392431548913e-06,380.0,'t,3.2905652460613055e-06,335.0,am,3.0335304472828284e-06,705.0, mo,2.958021241283859e-06,257.0, a,2.510454123694217e-06,443.0,em,2.377841155976057e-06,10502.0,amo,1.9570484255382326e-06,465.0, en,1.942046310432488e-06,1116.0,'d,1.6740625596867176e-06,43155.0, amo,1.6107286455735448e-06,12.0,-,1.5200574807749945e-06,2792.0,af,1.518095814390108e-06,3238.0, af,1.4724895436302177e-06,1301.0,ai,1.1921047189389355e-06,344.0, u,1.1920205906790216e-06,28283.0, emoc,1.1556004437807132e-06,3913.0, amb,1.0716186125137028e-06,3730.0,ano,1.0621096180329914e-06,2096.0, aff,1.0524773870201898e-06,4711.0,ola,1.018803800434398e-06,2050.0, fa,9.523786275167367e-07,485.0,...,9.196545533995959e-07,2992.0, mu,8.898198302631499e-07,11460.0,'S,8.699809654899582e-07,6098.0,"',",6.64443916775781e-07,3429.0, fan,6.353848789331096e-07,298.0,om,6.185601364450122e-07,35997.0, cuff,6.066649689273618e-07,2466.0,ament,5.859583325218409e-07,2947.0,uf,5.711358994631155e-07,603.0,'ll,5.587751275015762e-07,69.0,f,5.567644052462128e-07,3201.0,â,5.517366616913932e-07
9,22,ca_validated/common_voice_ca_30750511.mp3,L'home no m'hauria entès i potser hauria cregut que me'n mofava.,L'home no m'hauria entès i potser hauria cregut que m'emofava.,ca,1.0,443.0,0.3804088234901428,443.0,em,0.3804088234901428,268.0,en,0.13352255523204803,335.0,am,0.09413498640060425,282.0,an,0.09383802860975266,26939.0,enf,0.09374161064624786,10502.0,amo,0.07967826724052429,36221.0,emo,0.020236941054463387,37552.0,emu,0.007287424989044666,1641.0,ha,0.005798771511763334,5808.0,eno,0.005672708619385958,33748.0,emb,0.004626818932592869,28005.0,hem,0.00445886654779315,64.0,a,0.003399390261620283,2670.0,of,0.0033613534178584814,1289.0,ho,0.0033195954747498035,2792.0,af,0.002983295591548085,279.0,es,0.0025629373267292976,3451.0,han,0.002087766770273447,298.0,om,0.0018480350263416767,3730.0,ano,0.0018005537567660213,68.0,e,0.0017963156569749117,71.0,h,0.0014464117120951414,4822.0,ham,0.001313130254857242,656.0,ang,0.0012751617468893528,5136.0,amm,0.0011322859209030867,455.0,ab,0.001121728215366602,17869.0,anim,0.001066736876964569,559.0,ag,0.0010304105235263705,377.0,est,0.0010176593204960227,22403.0,amen,0.0009850041242316365,4452.0,arm,0.000981014221906662,17150.0,ango,0.0009056429262273014,332.0,im,0.0007364655029959977,48136.0,anu,0.0007308998028747737,317.0,ent,0.0007179667009040713,1857.0,enn,0.0006522059557028115,15023.0,eman,0.0006480250158347189,969.0,ann,0.0006065370398573577,4506.0,off,0.0005573733942583203,675.0,he,0.0005552200018428266,3280.0,mo,0.0005290578119456768,19920.0,inf,0.0005280536715872586,24370.0,emet,0.0005279788747429848,15970.0,emp,0.0005024833371862769,1.0,"""",0.0004931562580168247,345.0,ad,0.0004931203438900411,521.0,end,0.00048545110621489584,694.0,ens,0.00045201016473583877,50232.0,amorph,0.00044982711551710963,1501.0,eng,0.00044406758388504386
9,23,ca_validated/common_voice_ca_30750511.mp3,L'home no m'hauria entès i potser hauria cregut que me'n mofava.,L'home no m'hauria entès i potser hauria cregut que m'emofava.,ca,2.0,2670.0,0.2064480185508728,76.0,m,0.2726585268974304,2670.0,of,0.2064480185508728,6021.0,bu,0.1413593888282776,3280.0,mo,0.11689960211515427,65.0,b,0.07513958215713501,1763.0,bo,0.05561090260744095,20140.0,mu,0.017957165837287903,78.0,o,0.017143869772553444,1696.0,ma,0.009805700741708279,69.0,f,0.008269299753010273,84.0,u,0.008074061013758183,16931.0,fo,0.006118369288742542,2947.0,uf,0.005726376548409462,905.0,oc,0.0049100820906460285,14127.0,fu,0.0027827946469187737,758.0, bu,0.0016202852129936218,2259.0,po,0.0015083949547261,1761.0,most,0.0013988728169351816,20361.0,fan,0.0013603977859020233,40220.0,mor,0.0013525763060897589,1601.0,man,0.0011531200725585222,4506.0,off,0.0009460910223424435,11771.0,fa,0.0008570781792514026,996.0,ob,0.0008393889293074608,298.0,om,0.0008112014038488269,2558.0,men,0.0006737498915754259,329.0,os,0.0006423697923310101,2994.0,for,0.0006366737652570009,26820.0,bau,0.0006201253272593021,23717.0,mun,0.000618805002886802,282.0,an,0.0005779479397460818,409.0,un,0.0005729353288188577,705.0, mo,0.0005640057497657835,7491.0,olf,0.0005432425532490015,2792.0,af,0.0005056324880570173,3317.0,mon,0.00045818460057489574,21196.0,far,0.00045719664194621146,75.0,l,0.0003748177259694785,2645.0,bal,0.00037177372723817825,650.0,be,0.0003707142604980618,1289.0,ho,0.0003609965497162193,3415.0,mos,0.0003591987770050764,1445.0,oh,0.00033724732929840684,39467.0,zuf,0.00033571108360774815,5579.0,mal,0.0003260946541558951,295.0, of,0.00031818405841477215,5144.0,ban,0.0003151798155158758,664.0,og,0.0003070603124797344,46.0,O,0.0002891140175051987,263.0,ou,0.00028910505352541804
9,24,ca_validated/common_voice_ca_30750511.mp3,L'home no m'hauria entès i potser hauria cregut que me'n mofava.,L'home no m'hauria entès i potser hauria cregut que m'emofava.,ca,1.0,4061.0,0.9782545566558838,4061.0,ava,0.9782545566558838,706.0,av,0.01071188785135746,5423.0,aves,0.004116094205528498,64.0,a,0.00246612005867064,946.0,ave,0.0013506599934771657,289.0,ar,0.0005696518928743899,4940.0,aven,0.0004877614846918732,5509.0,aba,0.0004571349127218127,1467.0,à,0.0003524112980812788,1538.0,ada,0.0002909325121436268,37331.0,avas,0.00015378042007796466,18866.0,avais,8.499432442476973e-05,455.0,ab,7.959070353535935e-05,9831.0,aria,5.766128015238792e-05,25713.0,avo,5.630730083794333e-05,35034.0,avant,4.756677299155854e-05,2419.0,ara,3.7090780097059906e-05,38307.0,avait,2.7452611902845092e-05,712.0,able,2.159291398129426e-05,23015.0,avia,1.7553726138430648e-05,20655.0,aver,1.7462643882026896e-05,345.0,ad,1.5519648513873108e-05,304.0,al,1.3862324522051495e-05,1459.0,au,1.3255379599286243e-05,22561.0,avam,1.3233981917437632e-05,18442.0,avi,1.255524421139853e-05,29867.0,avana,1.1117041140096262e-05,2965.0,ables,1.0954136996588204e-05,267.0,at,9.331137334811501e-06,38733.0,avaş,9.310772838944104e-06,5159.0,ala,7.642095624760259e-06,1573.0,ado,7.4712907007778995e-06,127.0,�,6.41272572465823e-06,394.0,ant,5.795404376840452e-06,2977.0,ades,5.212499672779813e-06,78.0,o,4.807043296750635e-06,26594.0,avía,4.054496457683854e-06,46868.0,aval,4.043036369694164e-06,2191.0,és,3.927219950128347e-06,9708.0,aro,3.8936564124014694e-06,12865.0,aved,3.0240801152103813e-06,296.0,as,2.9927016385045135e-06,6152.0,aving,2.938794750662055e-06,654.0,ia,2.726598950175685e-06,23020.0,adora,2.447678525641095e-06,25975.0,avez,2.3329666873905808e-06,842.0,á,2.286438530063606e-06,1924.0,avor,2.144905238310457e-06,25548.0,ao,2.0607021724572405e-06,11759.0,avors,2.0456875517993467e-06
9,25,ca_validated/common_voice_ca_30750511.mp3,L'home no m'hauria entès i potser hauria cregut que me'n mofava.,L'home no m'hauria entès i potser hauria cregut que m'emofava.,ca,1.0,13.0,0.8389226198196411,13.0,.,0.8389226198196411,485.0,...,0.029349828138947487,889.0,".""",0.021223921328783035,0.0,!,0.01638345792889595,1883.0,""".",0.01289554312825203,50614.0,,0.0032732714898884296,1.0,"""",0.003136511193588376,1260.0,…,0.0025863968767225742,50608.0,,0.002119320910423994,50606.0,,0.001847506850026548,50612.0,,0.0017197845736518502,11.0,",",0.0015683970414102077,50604.0,,0.0015641696518287063,50610.0,,0.0014907460426911712,50600.0,,0.0012540870811790228,50609.0,,0.0012360709952190518,50620.0,,0.0010597872314974666,50616.0,,0.0010478629264980555,50664.0,,0.0010447707027196884,50602.0,,0.0010228768223896623,50622.0,,0.0010133114410564303,7651.0,"...""",0.0009847056353464723,50605.0,,0.0009841518476605415,50599.0,,0.0009426258038729429,50618.0,,0.0009323779959231615,50607.0,,0.0009001711150631309,50596.0,,0.0008804028620943427,50624.0,,0.0008802592055872083,50594.0,,0.000877945392858237,50628.0,,0.0008440597448498011,50598.0,,0.0008216045098379254,50634.0,,0.0008207359933294356,2963.0,"!""",0.0007999648223631084,50626.0,,0.0007750426884740591,50603.0,,0.000703050522133708,50601.0,,0.0007029433036223054,50674.0,,0.000682051875628531,50668.0,,0.0006656119949184358,50611.0,,0.000658297969494015,50639.0,,0.0006570905679836869,50672.0,,0.0006488705985248089,50619.0,,0.0006373777869157493,50630.0,,0.0006359697435982525,50623.0,,0.0006240484653972089,50617.0,,0.0006237682537175715,50613.0,,0.0006220811046659946,50638.0,,0.0006168386898934841,50592.0,,0.0006151474080979824,50670.0,,0.0005884597194381058,50666.0,,0.0005855972412973642
9,26,ca_validated/common_voice_ca_30750511.mp3,L'home no m'hauria entès i potser hauria cregut que me'n mofava.,L'home no m'hauria entès i potser hauria cregut que m'emofava.,ca,3.0,50608.0,0.03118181973695755,50614.0,,0.07290557771921158,50604.0,,0.03253420069813728,50608.0,,0.03118181973695755,50606.0,,0.02657342702150345,50612.0,,0.024302080273628235,50610.0,,0.02425657957792282,50664.0,,0.022300267592072487,50602.0,,0.0177877526730299,50674.0,,0.017428606748580933,50616.0,,0.017256157472729683,50618.0,,0.01682240515947342,50624.0,,0.016626877710223198,50600.0,,0.016263447701931,50609.0,,0.015596717596054077,50622.0,,0.014451192691922188,50634.0,,0.014104575850069523,50672.0,,0.013599495403468609,50620.0,,0.013338505290448666,50607.0,,0.012213327921926975,50605.0,,0.011871706694364548,50598.0,,0.011867471970617771,50670.0,,0.011833906173706055,50644.0,,0.011820957995951176,50599.0,,0.011710535734891891,50626.0,,0.011701514944434166,50628.0,,0.01169964112341404,50611.0,,0.010857508517801762,50594.0,,0.010689004324376583,50668.0,,0.01065529603511095,50676.0,,0.010539276525378227,50630.0,,0.01017627865076065,50596.0,,0.009908223524689674,50603.0,,0.009445409290492535,50615.0,,0.009335695765912533,50619.0,,0.009141465649008751,50666.0,,0.008799170143902302,50654.0,,0.008624101057648659,50617.0,,0.008488461375236511,50601.0,,0.008403011597692966,50638.0,,0.008369030430912971,50629.0,,0.008185405284166336,50636.0,,0.008132247254252434,50632.0,,0.008101508021354675,50613.0,,0.008035127073526382,50646.0,,0.00790382083505392,50639.0,,0.0077713304199278355,50640.0,,0.007331166882067919,50642.0,,0.006951827555894852,50678.0,,0.006739651318639517,50650.0,,0.006729253567755222
9,27,ca_validated/common_voice_ca_30750511.mp3,L'home no m'hauria entès i potser hauria cregut que me'n mofava.,L'home no m'hauria entès i potser hauria cregut que m'emofava.,ca,1.0,50257.0,0.9838132858276367,50257.0,<|endoftext|>,0.9838132858276367,50608.0,,0.002721349010244012,50610.0,,0.0010239530820399523,50612.0,,0.0008129605557769537,50614.0,,0.0007123519317246974,50618.0,,0.0006608780822716653,50616.0,,0.00048507811152376235,50620.0,,0.0003484728804323822,50622.0,,0.0003038976574316621,50624.0,,0.00025825572083704174,50658.0,,0.0002495487278793007,50634.0,,0.0002448938612360507,50636.0,,0.00023761202464811504,50613.0,,0.00020493751799222082,50628.0,,0.0001907284458866343,50626.0,,0.00018491182709112763,50644.0,,0.0001718435378279537,50609.0,,0.00016863876953721046,50638.0,,0.00016052002320066094,50630.0,,0.0001584884012117982,50632.0,,0.00015359172539319843,50640.0,,0.00014950799231883138,50660.0,,0.00014708907110616565,50664.0,,0.00013156139175407588,50708.0,,0.00012568854435812682,50654.0,,0.000123621488455683,50611.0,,0.0001231338974321261,50648.0,,0.00012188099208287895,50646.0,,0.00012161048653069884,50650.0,,0.00012045828771078959,50642.0,,0.00011936766532016918,50652.0,,0.00011663120676530525,50656.0,,0.00011646448547253385,50662.0,,0.0001052309526130557,50758.0,,0.00010182763071497902,50668.0,,0.00010150195157621056,50623.0,,0.00010066548566101119,50666.0,,9.893161768559366e-05,50617.0,,9.853577648755163e-05,50672.0,,9.233251330442727e-05,50670.0,,8.777955372352153e-05,50619.0,,8.586742478655651e-05,50633.0,,8.160337893059477e-05,50615.0,,8.115790114970878e-05,50621.0,,6.830928759882227e-05,50676.0,,6.821482384111732e-05,50674.0,,6.704852421535179e-05,50680.0,,6.597164610866457e-05,50678.0,,5.9840709582204e-05,50625.0,,5.705483999918215e-05
10,-1,ca_validated/common_voice_ca_31415440.mp3,"Desa el sis, cinquanta-nou, quaranta-cinc, setanta-sis, vuitanta-dos com a telèfon de l'Otger Taborda.","Des dels 6, 59, 45, 76, 82, com a telèfon de l'UGT a borda.",ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,ca_validated/common_voice_ca_31415440.mp3,"Desa el sis, cinquanta-nou, quaranta-cinc, setanta-sis, vuitanta-dos com a telèfon de l'Otger Taborda.","Des dels 6, 59, 45, 76, 82, com a telèfon de l'UGT a borda.",ca,2.0,50364.0,0.16565097868442535,50363.0,<|notimestamps|>,0.7640770673751831,50364.0,,0.16565097868442535,50392.0,,0.005008163396269083,50396.0,,0.004752245265990496,50394.0,,0.004560811445116997,50390.0,,0.004308993928134441,50388.0,,0.0041021727956831455,50400.0,,0.002918771468102932,50398.0,,0.002840890549123287,50384.0,,0.002831429010257125,50386.0,,0.0024986297357827425,50380.0,,0.0021768200676888227,50382.0,,0.002174006775021553,50402.0,,0.001880109659396112,50404.0,,0.0016807562205940485,50389.0,,0.0014784068334847689,50378.0,,0.0013457261957228184,50376.0,,0.0012421718565747142,50374.0,,0.0012012773659080267,50406.0,,0.0011743735522031784,50391.0,,0.0011407695710659027,50395.0,,0.0010532478336244822,50397.0,,0.0009990722173824906,50393.0,,0.0009949560044333339,50399.0,,0.0009603504440747201,50372.0,,0.0008416546625085175,50408.0,,0.0008140980498865247,50387.0,,0.0007949809078127146,50385.0,,0.0006800038972869515,50383.0,,0.000663433107547462,50370.0,,0.0006137742311693728,50401.0,,0.000579599931370467,50381.0,,0.0005486265290528536,50368.0,,0.0005314368172548711,50379.0,,0.0005313780275173485,50410.0,,0.0005057501257397234,50366.0,,0.0005049207247793674,50403.0,,0.00046792489592917264,50412.0,,0.000446082471171394,50377.0,,0.0003707112336996943,50414.0,,0.00034438975853845477,50405.0,,0.0003353712090756744,50375.0,,0.00032300662132911384,50407.0,,0.0002697068848647177,50416.0,,0.0002515906817279756,50373.0,,0.00024892218061722815,50409.0,,0.0002057606470771134,50371.0,,0.00018498751160223037,50418.0,,0.00015818369865883142,50411.0,,0.0001535769406473264
10,1,ca_validated/common_voice_ca_31415440.mp3,"Desa el sis, cinquanta-nou, quaranta-cinc, setanta-sis, vuitanta-dos com a telèfon de l'Otger Taborda.","Des dels 6, 59, 45, 76, 82, com a telèfon de l'UGT a borda.",ca,1.0,3885.0,0.5008069276809692,3885.0, Des,0.5008069276809692,730.0, des,0.34117916226387024,220.0, ,0.050409138202667236,368.0, de,0.022371267899870872,413.0, D,0.012834418565034866,503.0," """,0.006548544391989708,10188.0, desde,0.0048147388733923435,37985.0, Desde,0.004740120377391577,1346.0, De,0.004629211965948343,359.0, -,0.004555092193186283,274.0, d,0.00326979230158031,1350.0, --,0.001429817290045321,3466.0, —,0.0013283914886415005,1662.0, –,0.0012989997630938888,316.0, A,0.001214238815009594,522.0, (,0.001208712812513113,691.0, V,0.0011789991986006498,257.0, a,0.0011499152751639485,542.0, [,0.0011151018552482128,29543.0,Des,0.0010945290559902787,2432.0, Com,0.0010505164973437786,1097.0, ...,0.0009149476536549628,6965.0, Les,0.0007925321697257459,2460.0, /,0.0007535771583206952,2627.0, <,0.0006711798487231135,479.0, F,0.0006573406280949712,27083.0, DES,0.000637412944342941,441.0, L,0.0006203565280884504,3841.0, ¿,0.0005661962786689401,1103.0, del,0.0005425721756182611,2699.0, El,0.0004957756609655917,631.0, que,0.000490454665850848,395.0, com,0.0003960698377341032,1025.0, 5,0.0003678635985124856,1512.0, les,0.0003668938297778368,3536.0, #,0.0003668322169687599,672.0, �,0.00032723956974223256,741.0, i,0.0002990139473695308,5831.0, Del,0.0002977948170155287,42237.0, després,0.0002867141447495669,806.0, el,0.0002790589933283627,12331.0, >,0.00027022004360333085,16243.0, És,0.00025905377697199583,4657.0, «,0.00025152956368401647,2411.0, .,0.0002487706078682095,14792.0,des,0.00024844816653057933,277.0, o,0.00023959654208738357,5799.0, …,0.00022541070939041674,286.0, I,0.00021899999410379678,1386.0, 6,0.00021263619419187307
